ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1999-08-20,12.524481441727218,1.365701860307967,19.95325153376331,12.524481441727218,12.524481441727218,-1.4815183364247029,-1.4815183364247029,-1.4815183364247029,-0.8818776705622359,-0.8818776705622359,-0.8818776705622359,-0.5996406658624669,-0.5996406658624669,-0.5996406658624669,0.0,0.0,0.0,11.042963105302515
1999-08-23,12.570552186295005,1.3499281971813246,21.259755004628964,12.570552186295005,12.570552186295005,-1.4843559750029791,-1.4843559750029791,-1.4843559750029791,-0.9281009192071926,-0.9281009192071926,-0.9281009192071926,-0.5562550557957866,-0.5562550557957866,-0.5562550557957866,0.0,0.0,0.0,11.086196211292027
1999-08-24,12.585909101150936,2.0424537071225224,20.763527711601686,12.585909101150936,12.585909101150936,-1.3780309376358102,-1.3780309376358102,-1.3780309376358102,-0.8410620993041125,-0.8410620993041125,-0.8410620993041125,-0.5369688383316977,-0.5369688383316977,-0.5369688383316977,0.0,0.0,0.0,11.207878163515126
1999-08-25,12.601266016006864,1.0752708921043352,20.71010839989067,12.601266016006864,12.601266016006864,-1.2929029098510525,-1.2929029098510525,-1.2929029098510525,-0.7771449155675885,-0.7771449155675885,-0.7771449155675885,-0.5157579942834642,-0.5157579942834642,-0.5157579942834642,0.0,0.0,0.0,11.308363106155811
1999-08-26,12.616622930862793,2.12207483408698,20.382885478068424,12.616622930862793,12.616622930862793,-1.2946299206768341,-1.2946299206768341,-1.2946299206768341,-0.8016470610434178,-0.8016470610434178,-0.8016470610434178,-0.4929828596334163,-0.4929828596334163,-0.4929828596334163,0.0,0.0,0.0,11.321993010185958
1999-08-27,12.631979845718721,1.7324355086346561,21.14956642437147,12.631979845718721,12.631979845718721,-1.3509212886765731,-1.3509212886765731,-1.3509212886765731,-0.8818776705601439,-0.8818776705601439,-0.8818776705601439,-0.4690436181164292,-0.4690436181164292,-0.4690436181164292,0.0,0.0,0.0,11.281058557042147
1999-08-30,12.678050590286507,2.145824955163653,21.070162760050962,12.678050590286507,12.678050590286507,-1.3228303412818307,-1.3228303412818307,-1.3228303412818307,-0.9281009192048876,-0.9281009192048876,-0.9281009192048876,-0.39472942207694306,-0.39472942207694306,-0.39472942207694306,0.0,0.0,0.0,11.355220249004676
1999-08-31,12.693407505142435,1.989945194008302,21.22726437221448,12.693407505142435,12.693407505142435,-1.2118011869134941,-1.2118011869134941,-1.2118011869134941,-0.8410620993031821,-0.8410620993031821,-0.8410620993031821,-0.37073908761031216,-0.37073908761031216,-0.37073908761031216,0.0,0.0,0.0,11.481606318228941
1999-09-01,12.708764419998364,1.915330344552874,21.30557236218753,12.708764419998364,12.708764419998364,-1.1251233923905932,-1.1251233923905932,-1.1251233923905932,-0.777144915567558,-0.777144915567558,-0.777144915567558,-0.3479784768230351,-0.3479784768230351,-0.3479784768230351,0.0,0.0,0.0,11.58364102760777
1999-09-02,12.724121334854294,2.4370145228031617,21.79160005365068,12.724121334854294,12.724121334854294,-1.1286003256745138,-1.1286003256745138,-1.1286003256745138,-0.8016470610443496,-0.8016470610443496,-0.8016470610443496,-0.3269532646301645,-0.3269532646301645,-0.3269532646301645,0.0,0.0,0.0,11.59552100917978
1999-09-03,12.739478249710222,1.9796875773756204,21.606988339172553,12.739478249710222,12.739478249710222,-1.190035738374071,-1.190035738374071,-1.190035738374071,-0.8818776705580518,-0.8818776705580518,-0.8818776705580518,-0.3081580678160189,-0.3081580678160189,-0.3081580678160189,0.0,0.0,0.0,11.549442511336151
1999-09-07,12.800905909133936,1.5246067705693158,20.47047594450176,12.800905909133936,12.800905909133936,-1.1053217971791467,-1.1053217971791467,-1.1053217971791467,-0.8410620993046618,-0.8410620993046618,-0.8410620993046618,-0.264259697874485,-0.264259697874485,-0.264259697874485,0.0,0.0,0.0,11.69558411195479
1999-09-08,12.816262823989865,1.857970750920495,21.004729321978683,12.816262823989865,12.816262823989865,-1.0401395995225715,-1.0401395995225715,-1.0401395995225715,-0.7771449155675475,-0.7771449155675475,-0.7771449155675475,-0.2629946839550241,-0.2629946839550241,-0.2629946839550241,0.0,0.0,0.0,11.776123224467293
1999-09-09,12.831619738845793,1.8575945144627697,20.764716570300305,12.831619738845793,12.831619738845793,-1.0678249118975918,-1.0678249118975918,-1.0678249118975918,-0.8016470610428766,-0.8016470610428766,-0.8016470610428766,-0.266177850854715,-0.266177850854715,-0.266177850854715,0.0,0.0,0.0,11.763794826948201
1999-09-10,12.846976653701722,2.4325387159482355,20.910348173605993,12.846976653701722,12.846976653701722,-1.1558518460672502,-1.1558518460672502,-1.1558518460672502,-0.8818776705614357,-0.8818776705614357,-0.8818776705614357,-0.2739741755058143,-0.2739741755058143,-0.2739741755058143,0.0,0.0,0.0,11.691124807634472
1999-09-13,12.893047398269509,2.201163887506104,21.132532658536746,12.893047398269509,12.893047398269509,-1.2536112279871698,-1.2536112279871698,-1.2536112279871698,-0.9281009192079884,-0.9281009192079884,-0.9281009192079884,-0.32551030877918136,-0.32551030877918136,-0.32551030877918136,0.0,0.0,0.0,11.63943617028234
1999-09-14,12.908404313125438,1.3940387292553131,21.321473408093308,12.908404313125438,12.908404313125438,-1.1928709693835857,-1.1928709693835857,-1.1928709693835857,-0.841062099305543,-0.841062099305543,-0.841062099305543,-0.3518088700780427,-0.3518088700780427,-0.3518088700780427,0.0,0.0,0.0,11.715533343741852
1999-09-15,12.923761227981366,2.496312349222329,21.872690726576757,12.923761227981366,12.923761227981366,-1.1594665009280143,-1.1594665009280143,-1.1594665009280143,-0.7771449155675758,-0.7771449155675758,-0.7771449155675758,-0.38232158536043853,-0.38232158536043853,-0.38232158536043853,0.0,0.0,0.0,11.764294727053352
1999-09-16,12.939118142837295,2.1402685864836615,20.82234183811544,12.939118142837295,12.939118142837295,-1.2183609001777267,-1.2183609001777267,-1.2183609001777267,-0.8016470610438082,-0.8016470610438082,-0.8016470610438082,-0.4167138391339186,-0.4167138391339186,-0.4167138391339186,0.0,0.0,0.0,11.720757242659568
1999-09-17,12.954475057693225,2.5613289987275474,21.072595348898147,12.954475057693225,12.954475057693225,-1.3364482019864847,-1.3364482019864847,-1.3364482019864847,-0.8818776705593439,-0.8818776705593439,-0.8818776705593439,-0.454570531427141,-0.454570531427141,-0.454570531427141,0.0,0.0,0.0,11.61802685570674
1999-09-20,13.00054580226101,0.9814447676194282,20.936953087606394,13.00054580226101,13.00054580226101,-1.511795129232315,-1.511795129232315,-1.511795129232315,-0.9281009192056835,-0.9281009192056835,-0.9281009192056835,-0.5836942100266318,-0.5836942100266318,-0.5836942100266318,0.0,0.0,0.0,11.488750673028695
1999-09-21,13.015902717116939,1.1619132218890675,21.5076095913651,13.015902717116939,13.015902717116939,-1.4709341566962493,-1.4709341566962493,-1.4709341566962493,-0.8410620993046126,-0.8410620993046126,-0.8410620993046126,-0.6298720573916368,-0.6298720573916368,-0.6298720573916368,0.0,0.0,0.0,11.54496856042069
1999-09-22,13.031259631972869,1.5373608033936534,21.362789315176936,13.031259631972869,13.031259631972869,-1.4536228820783064,-1.4536228820783064,-1.4536228820783064,-0.777144915567585,-0.777144915567585,-0.777144915567585,-0.6764779665107212,-0.6764779665107212,-0.6764779665107212,0.0,0.0,0.0,11.577636749894562
1999-09-23,13.046616546828798,2.2113909723929757,20.79677864443817,13.046616546828798,13.046616546828798,-1.5244299081623678,-1.5244299081623678,-1.5244299081623678,-0.8016470610441057,-0.8016470610441057,-0.8016470610441057,-0.7227828471182621,-0.7227828471182621,-0.7227828471182621,0.0,0.0,0.0,11.52218663866643
1999-09-24,13.061973461684726,1.7919900228668044,20.583569685142237,13.061973461684726,13.061973461684726,-1.6499237090432417,-1.6499237090432417,-1.6499237090432417,-0.8818776705627277,-0.8818776705627277,-0.8818776705627277,-0.768046038480514,-0.768046038480514,-0.768046038480514,0.0,0.0,0.0,11.412049752641485
1999-09-27,13.108044206252512,2.133091878266529,20.962173202875903,13.108044206252512,13.108044206252512,-1.8184019210713116,-1.8184019210713116,-1.8184019210713116,-0.9281009192066846,-0.9281009192066846,-0.9281009192066846,-0.8903010018646267,-0.8903010018646267,-0.8903010018646267,0.0,0.0,0.0,11.2896422851812
1999-09-28,13.12340112110844,1.4492535958180668,21.113249627476456,13.12340112110844,13.12340112110844,-1.7653152537008876,-1.7653152537008876,-1.7653152537008876,-0.8410620993042808,-0.8410620993042808,-0.8410620993042808,-0.9242531543966067,-0.9242531543966067,-0.9242531543966067,0.0,0.0,0.0,11.358085867407553
1999-09-29,13.138758035964369,2.149470528202583,20.556364087194606,13.138758035964369,13.138758035964369,-1.7309248852787251,-1.7309248852787251,-1.7309248852787251,-0.7771449155675549,-0.7771449155675549,-0.7771449155675549,-0.9537799697111701,-0.9537799697111701,-0.9537799697111701,0.0,0.0,0.0,11.407833150685644
1999-09-30,13.154114950820297,1.4301017914590195,20.60011429145837,13.154114950820297,13.154114950820297,-1.7800111603974782,-1.7800111603974782,-1.7800111603974782,-0.8016470610450378,-0.8016470610450378,-0.8016470610450378,-0.9783640993524405,-0.9783640993524405,-0.9783640993524405,0.0,0.0,0.0,11.374103790422819
1999-10-01,13.169471865676227,1.512147205152537,21.3300497202117,13.169471865676227,13.169471865676227,-1.879447092805887,-1.879447092805887,-1.879447092805887,-0.8818776705649881,-0.8818776705649881,-0.8818776705649881,-0.9975694222408988,-0.9975694222408988,-0.9975694222408988,0.0,0.0,0.0,11.290024772870341
1999-10-04,13.215542610244015,1.4420438542541516,20.903204959007358,13.215542610244015,13.215542610244015,-1.948054539703167,-1.948054539703167,-1.948054539703167,-0.9281009192043794,-0.9281009192043794,-0.9281009192043794,-1.0199536204987876,-1.0199536204987876,-1.0199536204987876,0.0,0.0,0.0,11.267488070540848
1999-10-05,13.230899525099943,1.524892501553595,20.652302181519254,13.230899525099943,13.230899525099943,-1.85625762623197,-1.85625762623197,-1.85625762623197,-0.8410620993033504,-0.8410620993033504,-0.8410620993033504,-1.0151955269286197,-1.0151955269286197,-1.0151955269286197,0.0,0.0,0.0,11.374641898867973
1999-10-06,13.246256439955872,1.351699640213852,21.081443438688847,13.246256439955872,13.246256439955872,-1.7815018099140578,-1.7815018099140578,-1.7815018099140578,-0.777144915567583,-0.777144915567583,-0.777144915567583,-1.004356894346475,-1.004356894346475,-1.004356894346475,0.0,0.0,0.0,11.464754630041813
1999-10-07,13.2616133548118,1.6573191048991285,21.791799701321377,13.2616133548118,13.2616133548118,-1.7892630451917806,-1.7892630451917806,-1.7892630451917806,-0.8016470610441986,-0.8016470610441986,-0.8016470610441986,-0.9876159841475821,-0.9876159841475821,-0.9876159841475821,0.0,0.0,0.0,11.472350309620019
1999-10-08,13.27697026966773,1.7108095457588373,20.668553048617714,13.27697026966773,13.27697026966773,-1.8471318452123462,-1.8471318452123462,-1.8471318452123462,-0.8818776705628965,-0.8818776705628965,-0.8818776705628965,-0.9652541746494497,-0.9652541746494497,-0.9652541746494497,0.0,0.0,0.0,11.429838424455385
1999-10-11,13.323041014235516,1.8389179057490064,20.925921090007535,13.323041014235516,13.323041014235516,-1.796763690434751,-1.796763690434751,-1.796763690434751,-0.928100919200976,-0.928100919200976,-0.928100919200976,-0.8686627712337752,-0.8686627712337752,-0.8686627712337752,0.0,0.0,0.0,11.526277323800764
1999-10-12,13.338397929091444,1.5334873667422029,21.33490288016498,13.338397929091444,13.338397929091444,-1.6695007182918469,-1.6695007182918469,-1.6695007182918469,-0.8410620993048299,-0.8410620993048299,-0.8410620993048299,-0.8284386189870169,-0.8284386189870169,-0.8284386189870169,0.0,0.0,0.0,11.668897210799598
1999-10-13,13.353754843947375,2.327711032653107,21.361990362824617,13.353754843947375,13.353754843947375,-1.5624089722347752,-1.5624089722347752,-1.5624089722347752,-0.7771449155675727,-0.7771449155675727,-0.7771449155675727,-0.7852640566672026,-0.7852640566672026,-0.7852640566672026,0.0,0.0,0.0,11.791345871712599
1999-10-14,13.369111758803303,1.6932838498146778,21.415850381458725,13.369111758803303,13.369111758803303,-1.5414899712164642,-1.5414899712164642,-1.5414899712164642,-0.8016470610444963,-0.8016470610444963,-0.8016470610444963,-0.7398429101719681,-0.7398429101719681,-0.7398429101719681,0.0,0.0,0.0,11.827621787586839
1999-10-15,13.384468673659232,2.0115631584938547,20.58615136875898,13.384468673659232,13.384468673659232,-1.5747790007997244,-1.5747790007997244,-1.5747790007997244,-0.8818776705619273,-0.8818776705619273,-0.8818776705619273,-0.6929013302377972,-0.6929013302377972,-0.6929013302377972,0.0,0.0,0.0,11.809689672859507
1999-10-18,13.430539418227017,2.786579175467625,21.678192042515924,13.430539418227017,13.430539418227017,-1.4783079528796836,-1.4783079528796836,-1.4783079528796836,-0.9281009192030756,-0.9281009192030756,-0.9281009192030756,-0.5502070336766082,-0.5502070336766082,-0.5502070336766082,0.0,0.0,0.0,11.952231465347333
1999-10-19,13.445896333082946,2.603891134585242,22.155195464607782,13.445896333082946,13.445896333082946,-1.345382371295651,-1.345382371295651,-1.345382371295651,-0.8410620993038997,-0.8410620993038997,-0.8410620993038997,-0.504320271991751,-0.504320271991751,-0.504320271991751,0.0,0.0,0.0,12.100513961787295
1999-10-20,13.461253247938874,2.3739319787237068,20.972121481838382,13.461253247938874,13.461253247938874,-1.2374557071711842,-1.2374557071711842,-1.2374557071711842,-0.7771449155675425,-0.7771449155675425,-0.7771449155675425,-0.4603107916036419,-0.4603107916036419,-0.4603107916036419,0.0,0.0,0.0,12.22379754076769
1999-10-21,13.476610162794803,2.369387782674238,21.71375338711369,13.476610162794803,13.476610162794803,-1.2203518311063295,-1.2203518311063295,-1.2203518311063295,-0.8016470610436573,-0.8016470610436573,-0.8016470610436573,-0.41870477006267237,-0.41870477006267237,-0.41870477006267237,0.0,0.0,0.0,12.256258331688473
1999-10-22,13.491967077650731,3.8749794273419007,21.44836565859566,13.491967077650731,13.491967077650731,-1.2618248088033872,-1.2618248088033872,-1.2618248088033872,-0.8818776705641883,-0.8818776705641883,-0.8818776705641883,-0.3799471382391988,-0.3799471382391988,-0.3799471382391988,0.0,0.0,0.0,12.230142268847343
1999-10-25,13.538037822218518,2.9214476311776676,21.8364740003188,13.538037822218518,13.538037822218518,-1.2119159119047231,-1.2119159119047231,-1.2119159119047231,-0.9281009192051751,-0.9281009192051751,-0.9281009192051751,-0.2838149926995479,-0.2838149926995479,-0.2838149926995479,0.0,0.0,0.0,12.326121910313795
1999-10-26,13.553394737074447,3.0196265898751267,21.963338522819726,13.553394737074447,13.553394737074447,-1.1000592648083818,-1.1000592648083818,-1.1000592648083818,-0.8410620993029694,-0.8410620993029694,-0.8410620993029694,-0.2589971655054122,-0.2589971655054122,-0.2589971655054122,0.0,0.0,0.0,12.453335472266065
1999-10-27,13.568751651930375,2.176227619580587,22.452149182157353,13.568751651930375,13.568751651930375,-1.014934628606217,-1.014934628606217,-1.014934628606217,-0.777144915567532,-0.777144915567532,-0.777144915567532,-0.23778971303868507,-0.23778971303868507,-0.23778971303868507,0.0,0.0,0.0,12.553817023324157
1999-10-28,13.584108566786304,2.825184625758259,22.753557936625914,13.584108566786304,13.584108566786304,-1.0216858435030658,-1.0216858435030658,-1.0216858435030658,-0.8016470610415497,-0.8016470610415497,-0.8016470610415497,-0.22003878246151612,-0.22003878246151612,-0.22003878246151612,0.0,0.0,0.0,12.562422723283238
1999-10-29,13.599465481642232,2.814821116096571,21.96540794585472,13.599465481642232,13.599465481642232,-1.0873737518876578,-1.0873737518876578,-1.0873737518876578,-0.8818776705632191,-0.8818776705632191,-0.8818776705632191,-0.20549608132443858,-0.20549608132443858,-0.20549608132443858,0.0,0.0,0.0,12.512091729754575
1999-11-01,13.64553622621002,3.0758414107387364,21.762042162169685,13.64553622621002,13.64553622621002,-1.1055092053766717,-1.1055092053766717,-1.1055092053766717,-0.9281009192061768,-0.9281009192061768,-0.9281009192061768,-0.17740828617049487,-0.17740828617049487,-0.17740828617049487,0.0,0.0,0.0,12.540027020833348
1999-11-02,13.66089314106595,2.2204136451724725,22.53673950382013,13.66089314106595,13.66089314106595,-1.0127257619365952,-1.0127257619365952,-1.0127257619365952,-0.841062099304449,-0.841062099304449,-0.841062099304449,-0.1716636626321462,-0.1716636626321462,-0.1716636626321462,0.0,0.0,0.0,12.648167379129355
1999-11-03,13.676250055921878,2.6024777269085884,22.697691266810878,13.676250055921878,13.676250055921878,-0.9439783774903787,-0.9439783774903787,-0.9439783774903787,-0.7771449155675602,-0.7771449155675602,-0.7771449155675602,-0.1668334619228186,-0.1668334619228186,-0.1668334619228186,0.0,0.0,0.0,12.7322716784315
1999-11-04,13.691606970777807,3.269500463626403,22.342820424244117,13.691606970777807,13.691606970777807,-0.9639929859308366,-0.9639929859308366,-0.9639929859308366,-0.8016470610424815,-0.8016470610424815,-0.8016470610424815,-0.16234592488835511,-0.16234592488835511,-0.16234592488835511,0.0,0.0,0.0,12.72761398484697
1999-11-05,13.706963885633735,2.970271708603495,21.912254557421022,13.706963885633735,13.706963885633735,-1.0395069950182096,-1.0395069950182096,-1.0395069950182096,-0.8818776705611272,-0.8818776705611272,-0.8818776705611272,-0.15762932445708236,-0.15762932445708236,-0.15762932445708236,0.0,0.0,0.0,12.667456890615526
1999-11-08,13.75303463020152,2.913938193191843,22.092441990962797,13.75303463020152,13.75303463020152,-1.0648407870554657,-1.0648407870554657,-1.0648407870554657,-0.9281009192038714,-0.9281009192038714,-0.9281009192038714,-0.1367398678515942,-0.1367398678515942,-0.1367398678515942,0.0,0.0,0.0,12.688193843146054
1999-11-09,13.76839154505745,2.4618579548398967,22.454486189318065,13.76839154505745,13.76839154505745,-0.967032054876708,-0.967032054876708,-0.967032054876708,-0.8410620993035188,-0.8410620993035188,-0.8410620993035188,-0.1259699555731891,-0.1259699555731891,-0.1259699555731891,0.0,0.0,0.0,12.801359490180742
1999-11-10,13.783748459913378,2.7833197461295427,22.659087314268234,13.783748459913378,13.783748459913378,-0.8898253292117503,-0.8898253292117503,-0.8898253292117503,-0.77714491556753,-0.77714491556753,-0.77714491556753,-0.11268041364422035,-0.11268041364422035,-0.11268041364422035,0.0,0.0,0.0,12.893923130701628
1999-11-11,13.799105374769306,3.1477888109298697,22.717426322249676,13.799105374769306,13.799105374769306,-0.8982718930454462,-0.8982718930454462,-0.8982718930454462,-0.8016470610434134,-0.8016470610434134,-0.8016470610434134,-0.0966248320020328,-0.0966248320020328,-0.0966248320020328,0.0,0.0,0.0,12.90083348172386
1999-11-12,13.814462289625235,3.0010146202087014,23.471676858815588,13.814462289625235,13.814462289625235,-0.9595293574943113,-0.9595293574943113,-0.9595293574943113,-0.8818776705590351,-0.8818776705590351,-0.8818776705590351,-0.07765168693527623,-0.07765168693527623,-0.07765168693527623,0.0,0.0,0.0,12.854932932130923
1999-11-15,13.860533034193022,3.16492285886924,22.392608281374464,13.860533034193022,13.860533034193022,-0.9313362055553981,-0.9313362055553981,-0.9313362055553981,-0.9281009192037742,-0.9281009192037742,-0.9281009192037742,-0.0032352863516239357,-0.0032352863516239357,-0.0032352863516239357,0.0,0.0,0.0,12.929196828637624
1999-11-16,13.87588994904895,3.1237358522198986,22.667795931264195,13.87588994904895,13.87588994904895,-0.8141775378027485,-0.8141775378027485,-0.8141775378027485,-0.8410620993031871,-0.8410620993031871,-0.8410620993031871,0.02688456150043856,0.02688456150043856,0.02688456150043856,0.0,0.0,0.0,13.061712411246202
1999-11-17,13.891246863904879,3.411635019644734,22.403773148675466,13.891246863904879,13.891246863904879,-0.7179900781537495,-0.7179900781537495,-0.7179900781537495,-0.7771449155675779,-0.7771449155675779,-0.7771449155675779,0.05915483741382848,0.05915483741382848,0.05915483741382848,0.0,0.0,0.0,13.17325678575113
1999-11-18,13.906603778760807,3.5623609129371356,22.91099957498084,13.906603778760807,13.906603778760807,-0.7085105045602994,-0.7085105045602994,-0.7085105045602994,-0.8016470610419401,-0.8016470610419401,-0.8016470610419401,0.09313655648164086,0.09313655648164086,0.09313655648164086,0.0,0.0,0.0,13.198093274200508
1999-11-19,13.921960693616736,3.772943245542283,23.675212559960602,13.921960693616736,13.921960693616736,-0.7535627989582837,-0.7535627989582837,-0.7535627989582837,-0.8818776705624191,-0.8818776705624191,-0.8818776705624191,0.12831487160413527,0.12831487160413527,0.12831487160413527,0.0,0.0,0.0,13.168397894658453
1999-11-22,13.968031438184521,3.6861604295902906,22.76918565094564,13.968031438184521,13.968031438184521,-0.6930676346743946,-0.6930676346743946,-0.6930676346743946,-0.9281009192058738,-0.9281009192058738,-0.9281009192058738,0.23503328453147915,0.23503328453147915,0.23503328453147915,0.0,0.0,0.0,13.274963803510127
1999-11-23,13.983388353040453,3.3516379393652125,23.63553519744469,13.983388353040453,13.983388353040453,-0.5722298795901539,-0.5722298795901539,-0.5722298795901539,-0.8410620993022566,-0.8410620993022566,-0.8410620993022566,0.26883221971210275,0.26883221971210275,0.26883221971210275,0.0,0.0,0.0,13.4111584734503
1999-11-24,13.998745267896384,3.7392669316877476,22.976673874131368,13.998745267896384,13.998745267896384,-0.4765076611838542,-0.4765076611838542,-0.4765076611838542,-0.7771449155676062,-0.7771449155676062,-0.7771449155676062,0.30063725438375216,0.30063725438375216,0.30063725438375216,0.0,0.0,0.0,13.52223760671253
1999-11-26,14.02945909760824,4.008602661284827,22.555098458540492,14.02945909760824,14.02945909760824,-0.5261248890562641,-0.5261248890562641,-0.5261248890562641,-0.8818776705603271,-0.8818776705603271,-0.8818776705603271,0.3557527815040629,0.3557527815040629,0.3557527815040629,0.0,0.0,0.0,13.503334208551976
1999-11-29,14.075529842176026,3.8496692460401967,23.991771845245207,14.075529842176026,14.075529842176026,-0.5188486749233908,-0.5188486749233908,-0.5188486749233908,-0.9281009192035691,-0.9281009192035691,-0.9281009192035691,0.40925224428017826,0.40925224428017826,0.40925224428017826,0.0,0.0,0.0,13.556681167252636
1999-11-30,14.090886757031955,3.6600046830328212,22.83158064498183,14.090886757031955,14.090886757031955,-0.42329765831232735,-0.42329765831232735,-0.42329765831232735,-0.8410620993031378,-0.8410620993031378,-0.8410620993031378,0.4177644409908105,0.4177644409908105,0.4177644409908105,0.0,0.0,0.0,13.667589098719628
1999-12-01,14.106243671887883,3.684522470645081,22.96857975593255,14.106243671887883,14.106243671887883,-0.3558695245563722,-0.3558695245563722,-0.3558695245563722,-0.7771449155675958,-0.7771449155675958,-0.7771449155675958,0.4212753910112235,0.4212753910112235,0.4212753910112235,0.0,0.0,0.0,13.750374147331511
1999-12-02,14.121600586743812,3.8966698347984394,23.44848658610993,14.121600586743812,14.121600586743812,-0.381888275069282,-0.381888275069282,-0.381888275069282,-0.8016470610431696,-0.8016470610431696,-0.8016470610431696,0.4197587859738875,0.4197587859738875,0.4197587859738875,0.0,0.0,0.0,13.73971231167453
1999-12-03,14.136957501599742,3.9601230158520315,23.782027422004496,14.136957501599742,14.136957501599742,-0.46856297865024904,-0.46856297865024904,-0.46856297865024904,-0.8818776705604814,-0.8818776705604814,-0.8818776705604814,0.41331469191023223,0.41331469191023223,0.41331469191023223,0.0,0.0,0.0,13.668394522949493
1999-12-06,14.183028246167527,4.028130065805186,23.598400092780974,14.183028246167527,14.183028246167527,-0.5607819213048078,-0.5607819213048078,-0.5607819213048078,-0.92810091920457,-0.92810091920457,-0.92810091920457,0.36731899789976236,0.36731899789976236,0.36731899789976236,0.0,0.0,0.0,13.62224632486272
1999-12-07,14.198385161023456,4.26781447962817,22.94416312777723,14.198385161023456,14.198385161023456,-0.49639004608959725,-0.49639004608959725,-0.49639004608959725,-0.8410620993028061,-0.8410620993028061,-0.8410620993028061,0.3446720532132087,0.3446720532132087,0.3446720532132087,0.0,0.0,0.0,13.701995114933858
1999-12-08,14.213742075879384,3.6774590749774347,23.046795197924762,14.213742075879384,14.213742075879384,-0.45771665026254205,-0.45771665026254205,-0.45771665026254205,-0.7771449155675657,-0.7771449155675657,-0.7771449155675657,0.31942826530502366,0.31942826530502366,0.31942826530502366,0.0,0.0,0.0,13.756025425616842
1999-12-09,14.229098990735313,4.327029492359648,23.313606411688514,14.229098990735313,14.229098990735313,-0.5092836014669228,-0.5092836014669228,-0.5092836014669228,-0.8016470610441012,-0.8016470610441012,-0.8016470610441012,0.2923634595771787,0.2923634595771787,0.2923634595771787,0.0,0.0,0.0,13.71981538926839
1999-12-10,14.244455905591241,4.052287368575363,22.776430989950942,14.244455905591241,14.244455905591241,-0.6175527849836853,-0.6175527849836853,-0.6175527849836853,-0.8818776705627421,-0.8818776705627421,-0.8818776705627421,0.26432488557905676,0.26432488557905676,0.26432488557905676,0.0,0.0,0.0,13.626903120607556
1999-12-13,14.290526650159029,4.2138833247324,23.497488657328795,14.290526650159029,14.290526650159029,-0.7445823271973686,-0.7445823271973686,-0.7445823271973686,-0.9281009192066698,-0.9281009192066698,-0.9281009192066698,0.18351859200930126,0.18351859200930126,0.18351859200930126,0.0,0.0,0.0,13.54594432296166
1999-12-14,14.305883565014959,3.559539368831032,23.44061647270565,14.305883565014959,14.305883565014959,-0.6802411318899961,-0.6802411318899961,-0.6802411318899961,-0.8410620993018756,-0.8410620993018756,-0.8410620993018756,0.16082096741187957,0.16082096741187957,0.16082096741187957,0.0,0.0,0.0,13.625642433124963
1999-12-15,14.321240479870887,4.3432545028225285,23.90634661111699,14.321240479870887,14.321240479870887,-0.6353675918359845,-0.6353675918359845,-0.6353675918359845,-0.7771449155675938,-0.7771449155675938,-0.7771449155675938,0.14177732373160926,0.14177732373160926,0.14177732373160926,0.0,0.0,0.0,13.685872888034902
1999-12-16,14.336597394726816,4.363702589374355,23.483344396846924,14.336597394726816,14.336597394726816,-0.6744021712877819,-0.6744021712877819,-0.6744021712877819,-0.8016470610432627,-0.8016470610432627,-0.8016470610432627,0.12724488975548076,0.12724488975548076,0.12724488975548076,0.0,0.0,0.0,13.662195223439035
1999-12-17,14.351954309582744,4.057872003292284,22.56536665119345,14.351954309582744,14.351954309582744,-0.7638676550491661,-0.7638676550491661,-0.7638676550491661,-0.88187767056065,-0.88187767056065,-0.88187767056065,0.11801001551148392,0.11801001551148392,0.11801001551148392,0.0,0.0,0.0,13.588086654533578
1999-12-20,14.39802505415053,4.320951622304861,23.249394561639726,14.39802505415053,14.39802505415053,-0.7995829339006997,-0.7995829339006997,-0.7995829339006997,-0.9281009192076709,-0.9281009192076709,-0.9281009192076709,0.12851798530697117,0.12851798530697117,0.12851798530697117,0.0,0.0,0.0,13.59844212024983
1999-12-21,14.413381969006458,4.380651159804093,23.659663499943925,14.413381969006458,14.413381969006458,-0.6947442698150836,-0.6947442698150836,-0.6947442698150836,-0.8410620993057653,-0.8410620993057653,-0.8410620993057653,0.14631782949068153,0.14631782949068153,0.14631782949068153,0.0,0.0,0.0,13.718637699191374
1999-12-22,14.428738883862387,4.378023688114395,23.51597899847797,14.428738883862387,14.428738883862387,-0.6054298173221013,-0.6054298173221013,-0.6054298173221013,-0.7771449155675834,-0.7771449155675834,-0.7771449155675834,0.17171509824548195,0.17171509824548195,0.17171509824548195,0.0,0.0,0.0,13.823309066540286
1999-12-23,14.444095798718315,3.6421076134225663,23.339146866840714,14.444095798718315,14.444095798718315,-0.5968818921954159,-0.5968818921954159,-0.5968818921954159,-0.8016470610435601,-0.8016470610435601,-0.8016470610435601,0.20476516884814402,0.20476516884814402,0.20476516884814402,0.0,0.0,0.0,13.8472139065229
1999-12-27,14.505523458142031,3.733433005434697,23.430102154792085,14.505523458142031,14.505523458142031,-0.518579799454919,-0.518579799454919,-0.518579799454919,-0.9281009192053659,-0.9281009192053659,-0.9281009192053659,0.40952111975044675,0.40952111975044675,0.40952111975044675,0.0,0.0,0.0,13.986943658687112
