ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1972-09-19,-0.03787535520797932,-8.671318352790792,7.846195606198667,-0.03787535520797932,-0.03787535520797932,-0.39846561385022816,-0.39846561385022816,-0.39846561385022816,0.013547511480402463,0.013547511480402463,0.013547511480402463,-0.41201312533063067,-0.41201312533063067,-0.41201312533063067,0.0,0.0,0.0,-0.43634096905820746
1972-09-20,-0.037790246088485746,-8.55947871232039,7.4994737247221765,-0.037790246088485746,-0.037790246088485746,-0.45632266028538254,-0.45632266028538254,-0.45632266028538254,-0.019391543520502826,-0.019391543520502826,-0.019391543520502826,-0.4369311167648797,-0.4369311167648797,-0.4369311167648797,0.0,0.0,0.0,-0.4941129063738683
1972-09-21,-0.037705136968992164,-8.526684116214051,7.3133470203030955,-0.037705136968992164,-0.037705136968992164,-0.4933899634273985,-0.4933899634273985,-0.4933899634273985,-0.03258999440794875,-0.03258999440794875,-0.03258999440794875,-0.46079996901944975,-0.46079996901944975,-0.46079996901944975,0.0,0.0,0.0,-0.5310951003963906
1972-09-22,-0.03762002784949859,-8.845850424666859,8.030720416191263,-0.03762002784949859,-0.03762002784949859,-0.5361573218478516,-0.5361573218478516,-0.5361573218478516,-0.05292045913006007,-0.05292045913006007,-0.05292045913006007,-0.4832368627177915,-0.4832368627177915,-0.4832368627177915,0.0,0.0,0.0,-0.5737773496973502
1972-09-25,-0.03736470049101786,-8.749675091104933,8.085041410103418,-0.03736470049101786,-0.03736470049101786,-0.5522530200646374,-0.5522530200646374,-0.5522530200646374,-0.013909354045155248,-0.013909354045155248,-0.013909354045155248,-0.5383436660194821,-0.5383436660194821,-0.5383436660194821,0.0,0.0,0.0,-0.5896177205556552
1972-09-26,-0.037279591371524284,-8.84368361356175,8.034065483999514,-0.037279591371524284,-0.037279591371524284,-0.5380161680188481,-0.5380161680188481,-0.5380161680188481,0.013547511480395055,0.013547511480395055,0.013547511480395055,-0.5515636794992431,-0.5515636794992431,-0.5515636794992431,0.0,0.0,0.0,-0.5752957593903724
1972-09-27,-0.03719448225203071,-8.857717535203259,7.390468085115745,-0.03719448225203071,-0.03719448225203071,-0.5811458608009512,-0.5811458608009512,-0.5811458608009512,-0.01939154352049867,-0.01939154352049867,-0.01939154352049867,-0.5617543172804526,-0.5617543172804526,-0.5617543172804526,0.0,0.0,0.0,-0.6183403430529819
1972-09-28,-0.037109373132537135,-9.271519693581192,6.79871581915043,-0.037109373132537135,-0.037109373132537135,-0.6012968018478083,-0.6012968018478083,-0.6012968018478083,-0.03258999440794683,-0.03258999440794683,-0.03258999440794683,-0.5687068074398616,-0.5687068074398616,-0.5687068074398616,0.0,0.0,0.0,-0.6384061749803455
1972-09-29,-0.03702426401304356,-8.791098101740836,8.227795710144953,-0.03702426401304356,-0.03702426401304356,-0.6251827012692502,-0.6251827012692502,-0.6251827012692502,-0.052920459130063886,-0.052920459130063886,-0.052920459130063886,-0.5722622421391863,-0.5722622421391863,-0.5722622421391863,0.0,0.0,0.0,-0.6622069652822938
1972-10-02,-0.03676893665456282,-8.69169169149382,8.060027175402391,-0.03676893665456282,-0.03676893665456282,-0.5756843894823784,-0.5756843894823784,-0.5756843894823784,-0.013909354045159346,-0.013909354045159346,-0.013909354045159346,-0.5617750354372191,-0.5617750354372191,-0.5617750354372191,0.0,0.0,0.0,-0.6124533261369413
1972-10-03,-0.03668382753506925,-9.105752936390994,7.66996102572137,-0.03668382753506925,-0.03668382753506925,-0.5377080769642517,-0.5377080769642517,-0.5377080769642517,0.013547511480397692,0.013547511480397692,0.013547511480397692,-0.5512555884446494,-0.5512555884446494,-0.5512555884446494,0.0,0.0,0.0,-0.574391904499321
1972-10-04,-0.03659871841557567,-8.547833170870977,7.134396206218635,-0.03659871841557567,-0.03659871841557567,-0.5567715914701888,-0.5567715914701888,-0.5567715914701888,-0.019391543520497382,-0.019391543520497382,-0.019391543520497382,-0.5373800479496915,-0.5373800479496915,-0.5373800479496915,0.0,0.0,0.0,-0.5933703098857646
